0.96679,2.3387,-0.29977,0.051979,0.049699
0.96684,2.3387,-0.29986,0.051981,0.050021
0.96689,2.3386,-0.29995,0.051984,0.050411
0.96695,2.3386,-0.30005,0.051987,0.050827
0.967,2.3386,-0.30014,0.051989,0.051222
0.96705,2.3386,-0.30023,0.051992,0.051573
0.96711,2.3386,-0.30031,0.051995,0.051781
0.96716,2.3386,-0.30041,0.051997,0.05189
0.96721,2.3386,-0.30051,0.052,0.051929
0.96726,2.3385,-0.30062,0.052003,0.051941
0.96732,2.3385,-0.30074,0.052006,0.051996
0.96737,2.3385,-0.30085,0.052008,0.052028
0.96742,2.3385,-0.30094,0.052011,0.052055
0.96747,2.3385,-0.30103,0.052014,0.052098
0.96753,2.3385,-0.3011,0.052017,0.052129
0.96758,2.3384,-0.30116,0.052019,0.052122
0.96763,2.3384,-0.30121,0.052022,0.052102
0.96768,2.3384,-0.30125,0.052025,0.052085
0.96774,2.3384,-0.30129,0.052028,0.052097
0.96779,2.3384,-0.30133,0.05203,0.052095
0.96784,2.3384,-0.30137,0.052033,0.052106
0.96789,2.3383,-0.30138,0.052036,0.052144
0.96795,2.3383,-0.30139,0.052038,0.05221
0.968,2.3383,-0.30138,0.052041,0.052247
0.96805,2.3383,-0.30138,0.052044,0.052277
0.96811,2.3383,-0.30138,0.052047,0.052298
0.96816,2.3383,-0.30138,0.052049,0.052314
0.96821,2.3383,-0.30138,0.052052,0.052328
0.96826,2.3382,-0.30138,0.052055,0.052334
0.96832,2.3382,-0.30136,0.052058,0.052336
0.96837,2.3382,-0.30132,0.052061,0.052325
0.96842,2.3382,-0.30128,0.052063,0.052304
0.96847,2.3382,-0.30122,0.052066,0.052275
0.96853,2.3382,-0.30115,0.052069,0.052231
0.96858,2.3381,-0.30108,0.052072,0.052175
0.96863,2.3381,-0.301,0.052074,0.052105
0.96868,2.3381,-0.30091,0.052077,0.052015
0.96874,2.3381,-0.30082,0.05208,0.051912
0.96879,2.3381,-0.30073,0.052082,0.051794
0.96884,2.3381,-0.30062,0.052085,0.051661
0.96889,2.338,-0.30051,0.052088,0.051516
0.96895,2.338,-0.30038,0.052091,0.051352
0.969,2.338,-0.30024,0.052093,0.051173
0.96905,2.338,-0.3001,0.052096,0.050982
0.96911,2.338,-0.29994,0.052099,0.050776
0.96916,2.338,-0.29977,0.052101,0.05056
0.96921,2.338,-0.2996,0.052104,0.050329
0.96926,2.3379,-0.29943,0.052107,0.050087
0.96932,2.3379,-0.29927,0.052109,0.049831
0.96937,2.3379,-0.2991,0.052112,0.049564
0.96942,2.3379,-0.29891,0.052114,0.049282
0.96947,2.3379,-0.29872,0.052117,0.048989
0.96953,2.3379,-0.29852,0.05212,0.048684
0.96958,2.3378,-0.29829,0.052122,0.048369
0.96963,2.3378,-0.29808,0.052125,0.048041
0.96968,2.3378,-0.29786,0.052127,0.047699
0.96974,2.3378,-0.29765,0.05213,0.047343
0.96979,2.3378,-0.29742,0.052132,0.046981
0.96984,2.3378,-0.29721,0.052135,0.04661
0.96989,2.3377,-0.29701,0.052137,0.046229
0.96995,2.3377,-0.29683,0.052139,0.045844
0.97,2.3377,-0.29666,0.052142,0.045458
0.97005,2.3377,-0.2965,0.052144,0.045066
0.97011,2.3377,-0.29635,0.052147,0.044663
0.97016,2.3377,-0.29621,0.052149,0.044252
0.97021,2.3377,-0.29606,0.052151,0.043831
0.97026,2.3376,-0.29591,0.052153,0.043404
0.97032,2.3376,-0.29574,0.052156,0.042977
0.97037,2.3376,-0.29557,0.052158,0.042521
0.97042,2.3376,-0.29539,0.05216,0.042078
0.97047,2.3376,-0.29522,0.052162,0.041695
0.97053,2.3376,-0.29504,0.052165,0.041348
0.97058,2.3375,-0.29487,0.052167,0.041019
0.97063,2.3375,-0.29472,0.052169,0.040682
0.97068,2.3375,-0.29457,0.052171,0.040322
0.97074,2.3375,-0.29442,0.052173,0.039899
0.97079,2.3375,-0.29426,0.052175,0.039425
0.97084,2.3375,-0.2941,0.052177,0.038974
0.97089,2.3375,-0.29392,0.052179,0.0386
0.97095,2.3374,-0.29373,0.052181,0.038305
0.971,2.3374,-0.29354,0.052183,0.038033
0.97105,2.3374,-0.29333,0.052185,0.037778
0.97111,2.3374,-0.2931,0.052187,0.037506
0.97116,2.3374,-0.29286,0.052189,0.037242
0.97121,2.3374,-0.2926,0.052191,0.037008
0.97126,2.3373,-0.29232,0.052193,0.036799
0.97132,2.3373,-0.29204,0.052195,0.03662
0.97137,2.3373,-0.29175,0.052197,0.036451
0.97142,2.3373,-0.29146,0.052199,0.036271
0.97147,2.3373,-0.29115,0.052201,0.036124
0.97153,2.3373,-0.29082,0.052203,0.036037
0.97158,2.3373,-0.29049,0.052204,0.036027
0.97163,2.3372,-0.29015,0.052206,0.036019
0.97168,2.3372,-0.28981,0.052208,0.036034
0.97174,2.3372,-0.28948,0.05221,0.036028
0.97179,2.3372,-0.28914,0.052212,0.035957
0.97184,2.3372,-0.28881,0.052214,0.035845
0.97189,2.3372,-0.28847,0.052216,0.035707
0.97195,2.3371,-0.28813,0.052218,0.03557
0.972,2.3371,-0.28778,0.05222,0.035429
0.97205,2.3371,-0.28743,0.052221,0.035194
0.97211,2.3371,-0.28708,0.052223,0.035015
0.97216,2.3371,-0.28672,0.052225,0.034815
0.97221,2.3371,-0.28636,0.052227,0.034622
0.97226,2.3371,-0.28598,0.052229,0.034409
0.97232,2.337,-0.28561,0.052231,0.034159
0.97237,2.337,-0.28524,0.052232,0.033872
0.97242,2.337,-0.28489,0.052234,0.033529
0.97247,2.337,-0.28456,0.052236,0.033135
0.97253,2.337,-0.28425,0.052238,0.032789
0.97258,2.337,-0.28393,0.052239,0.032423
0.97263,2.3369,-0.28361,0.052241,0.032088
0.97268,2.3369,-0.28328,0.052243,0.03173
0.97274,2.3369,-0.28295,0.052244,0.031396
0.97279,2.3369,-0.28262,0.052246,0.031063
0.97284,2.3369,-0.28232,0.052247,0.030686
0.97289,2.3369,-0.28203,0.052249,0.030349
0.97295,2.3369,-0.28172,0.052251,0.030068
0.973,2.3368,-0.28138,0.052252,0.029786
0.97305,2.3368,-0.28101,0.052254,0.029532
0.97311,2.3368,-0.28061,0.052255,0.029262
0.97316,2.3368,-0.28018,0.052257,0.029004
0.97321,2.3368,-0.27976,0.052258,0.028705
0.97326,2.3368,-0.27939,0.05226,0.028337
0.97332,2.3368,-0.27904,0.052261,0.027939
0.97337,2.3367,-0.27872,0.052263,0.02754
0.97342,2.3367,-0.27841,0.052264,0.027106
0.97347,2.3367,-0.27813,0.052266,0.026699
0.97353,2.3367,-0.27785,0.052267,0.026295
0.97358,2.3367,-0.27757,0.052268,0.025895
0.97363,2.3367,-0.27732,0.05227,0.025498
0.97368,2.3367,-0.27706,0.052271,0.025104
0.97374,2.3366,-0.27682,0.052272,0.024693
0.97379,2.3366,-0.2766,0.052274,0.024322
0.97384,2.3366,-0.27639,0.052275,0.02398
0.97389,2.3366,-0.2762,0.052276,0.023636
0.97395,2.3366,-0.27601,0.052277,0.023332
0.974,2.3366,-0.27585,0.052279,0.023047
0.97405,2.3366,-0.27569,0.05228,0.022762
0.97411,2.3365,-0.27554,0.052281,0.022422
0.97416,2.3365,-0.27543,0.052282,0.022053
0.97421,2.3365,-0.27535,0.052283,0.021729
0.97426,2.3365,-0.27529,0.052284,0.021456
0.97432,2.3365,-0.27524,0.052285,0.021171
0.97437,2.3365,-0.27519,0.052287,0.020934
0.97442,2.3365,-0.27514,0.052288,0.020723
0.97447,2.3364,-0.2751,0.052289,0.020519
0.97453,2.3364,-0.27507,0.05229,0.020287
0.97458,2.3364,-0.27506,0.052291,0.020068
0.97463,2.3364,-0.27508,0.052292,0.019872
0.97468,2.3364,-0.27509,0.052293,0.019712
0.97474,2.3364,-0.27507,0.052294,0.019531
0.97479,2.3363,-0.27502,0.052295,0.019351
0.97484,2.3363,-0.27492,0.052296,0.019177
0.97489,2.3363,-0.27479,0.052297,0.019
0.97495,2.3363,-0.27465,0.052298,0.018816
0.975,2.3363,-0.27451,0.052299,0.018629
0.97505,2.3363,-0.27439,0.0523,0.018441
0.97511,2.3363,-0.27426,0.052301,0.018251
0.97516,2.3362,-0.27414,0.052302,0.01806
0.97521,2.3362,-0.27403,0.052303,0.017868
0.97526,2.3362,-0.27391,0.052304,0.017673
0.97532,2.3362,-0.2738,0.052305,0.01747
0.97537,2.3362,-0.27369,0.052306,0.017258
0.97542,2.3362,-0.27359,0.052306,0.017045
0.97547,2.3362,-0.27348,0.052307,0.016829
0.97553,2.3361,-0.27338,0.052308,0.016609
0.97558,2.3361,-0.27329,0.052309,0.016386
0.97563,2.3361,-0.2732,0.05231,0.016161
0.97568,2.3361,-0.2731,0.052311,0.015934
0.97574,2.3361,-0.27302,0.052312,0.015705
0.97579,2.3361,-0.27295,0.052312,0.015474
0.97584,2.3361,-0.27288,0.052313,0.015242
0.97589,2.336,-0.27282,0.052314,0.015009
0.97595,2.336,-0.27277,0.052315,0.014774
0.976,2.336,-0.27272,0.052316,0.014538
0.97605,2.336,-0.27268,0.052316,0.014301
0.97611,2.336,-0.27264,0.052317,0.014063
0.97616,2.336,-0.27261,0.052318,0.013824
0.97621,2.336,-0.27259,0.052318,0.013582
0.97626,2.3359,-0.27257,0.052319,0.013319
0.97632,2.3359,-0.27258,0.05232,0.013095
0.97637,2.3359,-0.27259,0.052321,0.012899
0.97642,2.3359,-0.2726,0.052321,0.012721
0.97647,2.3359,-0.27263,0.052322,0.012549
0.97653,2.3359,-0.27265,0.052323,0.012373
0.97658,2.3359,-0.27267,0.052323,0.012179
0.97663,2.3358,-0.2727,0.052324,0.011979
0.97668,2.3358,-0.27272,0.052324,0.011729
0.97674,2.3358,-0.27273,0.052325,0.011458
0.97679,2.3358,-0.27271,0.052326,0.011126
0.97684,2.3358,-0.27267,0.052326,0.010702
0.97689,2.3358,-0.27263,0.052327,0.010221
0.97695,2.3358,-0.27259,0.052327,0.0097284
0.977,2.3357,-0.27256,0.052328,0.0092479
0.97705,2.3357,-0.27256,0.052328,0.0088866
0.97711,2.3357,-0.27259,0.052329,0.0086131
0.97716,2.3357,-0.27264,0.052329,0.0084046
0.97721,2.3357,-0.27271,0.05233,0.008225
0.97726,2.3357,-0.2728,0.05233,0.0080015
0.97732,2.3357,-0.27289,0.05233,0.0077997
0.97737,2.3356,-0.27298,0.052331,0.0076018
0.97742,2.3356,-0.27306,0.052331,0.0073866
0.97747,2.3356,-0.27315,0.052332,0.0071802
0.97753,2.3356,-0.27324,0.052332,0.0070097
0.97758,2.3356,-0.27333,0.052332,0.0068552
0.97763,2.3356,-0.27341,0.052333,0.0066978
0.97768,2.3356,-0.27349,0.052333,0.0065109
0.97774,2.3355,-0.27355,0.052333,0.0063367
0.97779,2.3355,-0.2736,0.052334,0.0061468
0.97784,2.3355,-0.27366,0.052334,0.0059253
0.97789,2.3355,-0.27372,0.052334,0.0056656
0.97795,2.3355,-0.27378,0.052334,0.0054256
0.978,2.3355,-0.27382,0.052335,0.005184
0.97805,2.3355,-0.27385,0.052335,0.004942
0.97811,2.3354,-0.27388,0.052335,0.0046944
0.97816,2.3354,-0.27389,0.052335,0.0044381
0.97821,2.3354,-0.27389,0.052336,0.0041783
0.97826,2.3354,-0.27388,0.052336,0.0039115
0.97832,2.3354,-0.27387,0.052336,0.0036442
0.97837,2.3354,-0.27384,0.052336,0.0033744
0.97842,2.3354,-0.27381,0.052336,0.0031024
0.97847,2.3353,-0.27377,0.052337,0.0028283
0.97853,2.3353,-0.27374,0.052337,0.0025498
0.97858,2.3353,-0.2737,0.052337,0.0022736
0.97863,2.3353,-0.27367,0.052337,0.0019983
0.97868,2.3353,-0.27364,0.052337,0.0017229
0.97874,2.3353,-0.27361,0.052337,0.0014441
0.97879,2.3353,-0.27358,0.052337,0.0011673
0.97884,2.3352,-0.27355,0.052337,0.00089019
0.97889,2.3352,-0.27352,0.052337,0.00058926
0.97895,2.3352,-0.27349,0.052337,0.00031885
0.979,2.3352,-0.27346,0.052337,5.7118e-05
0.97905,2.3352,-0.27343,0.052337,-0.0001533
0.97911,2.3352,-0.2734,0.052337,-0.00033739
0.97916,2.3352,-0.27337,0.052337,-0.00052124
0.97921,2.3351,-0.27334,0.052337,-0.00073548
0.97926,2.3351,-0.27329,0.052337,-0.0009675
0.97932,2.3351,-0.27325,0.052337,-0.001194
0.97937,2.3351,-0.27322,0.052337,-0.0014059
0.97942,2.3351,-0.2732,0.052337,-0.0016163
0.97947,2.3351,-0.2732,0.052337,-0.0017668
0.97953,2.3351,-0.27322,0.052337,-0.001889
0.97958,2.335,-0.27324,0.052337,-0.002004
0.97963,2.335,-0.27325,0.052337,-0.0021288
0.97968,2.335,-0.27324,0.052336,-0.0022315
0.97974,2.335,-0.27323,0.052336,-0.0023027
0.97979,2.335,-0.27322,0.052336,-0.0023951
0.97984,2.335,-0.27321,0.052336,-0.0024895
0.97989,2.335,-0.2732,0.052336,-0.0025877
0.97995,2.3349,-0.2732,0.052336,-0.0026928
0.98,2.3349,-0.27318,0.052336,-0.0028083
0.98005,2.3349,-0.27315,0.052335,-0.0029317
0.98011,2.3349,-0.2731,0.052335,-0.0030626
0.98016,2.3349,-0.27306,0.052335,-0.0031983
0.98021,2.3349,-0.27301,0.052335,-0.0033425
0.98026,2.3349,-0.27296,0.052335,-0.0035007
0.98032,2.3348,-0.27293,0.052335,-0.0036682
0.98037,2.3348,-0.27288,0.052334,-0.0038491
0.98042,2.3348,-0.27284,0.052334,-0.0040401
0.98047,2.3348,-0.27279,0.052334,-0.0042351
0.98053,2.3348,-0.27272,0.052334,-0.0044366
0.98058,2.3348,-0.27264,0.052333,-0.004637
0.98063,2.3348,-0.27254,0.052333,-0.0048429
0.98068,2.3347,-0.27242,0.052333,-0.0050587
0.98074,2.3347,-0.27231,0.052333,-0.0052839
0.98079,2.3347,-0.27218,0.052332,-0.0055178
0.98084,2.3347,-0.27206,0.052332,-0.0057599
0.98089,2.3347,-0.27192,0.052332,-0.0060014
0.98095,2.3347,-0.27177,0.052331,-0.0062478
0.981,2.3347,-0.27162,0.052331,-0.006497
0.98105,2.3346,-0.27147,0.052331,-0.0067289
0.98111,2.3346,-0.27133,0.05233,-0.0069956
0.98116,2.3346,-0.27122,0.05233,-0.0072893
0.98121,2.3346,-0.27111,0.05233,-0.0075978
0.98126,2.3346,-0.27102,0.052329,-0.0079094
0.98132,2.3346,-0.27092,0.052329,-0.0081903
0.98137,2.3346,-0.27082,0.052328,-0.0084691
0.98142,2.3345,-0.27072,0.052328,-0.0087655
0.98147,2.3345,-0.27061,0.052327,-0.0091067
0.98153,2.3345,-0.2705,0.052327,-0.0094948
0.98158,2.3345,-0.27039,0.052326,-0.009919
0.98163,2.3345,-0.27028,0.052326,-0.010401
0.98168,2.3345,-0.27017,0.052325,-0.010864
0.98174,2.3345,-0.27006,0.052325,-0.011318
0.98179,2.3344,-0.26996,0.052324,-0.011767
0.98184,2.3344,-0.26985,0.052323,-0.012204
0.98189,2.3344,-0.26974,0.052323,-0.01261
0.98195,2.3344,-0.26964,0.052322,-0.012989
0.982,2.3344,-0.26954,0.052321,-0.013343
0.98205,2.3344,-0.26944,0.052321,-0.013747
0.98211,2.3344,-0.26934,0.05232,-0.014148
0.98216,2.3343,-0.26924,0.052319,-0.014584
0.98221,2.3343,-0.26914,0.052318,-0.015012
0.98226,2.3343,-0.26903,0.052317,-0.015408
0.98232,2.3343,-0.26893,0.052317,-0.01575
0.98237,2.3343,-0.26883,0.052316,-0.016082
0.98242,2.3343,-0.26874,0.052315,-0.016372
0.98247,2.3343,-0.26865,0.052314,-0.016676
0.98253,2.3342,-0.26857,0.052313,-0.016974
0.98258,2.3342,-0.26849,0.052312,-0.017265
0.98263,2.3342,-0.26841,0.052311,-0.017526
0.98268,2.3342,-0.26833,0.05231,-0.017816
0.98274,2.3342,-0.26825,0.052309,-0.018127
0.98279,2.3342,-0.26814,0.052308,-0.018427
0.98284,2.3342,-0.26804,0.052307,-0.018738
0.98289,2.3341,-0.26795,0.052306,-0.0191
0.98295,2.3341,-0.26788,0.052305,-0.019465
0.983,2.3341,-0.26783,0.052304,-0.019858
0.98305,2.3341,-0.26782,0.052303,-0.020237
0.98311,2.3341,-0.26784,0.052302,-0.020628
0.98316,2.3341,-0.26788,0.052301,-0.020979
0.98321,2.3341,-0.26791,0.0523,-0.021255
0.98326,2.334,-0.26795,0.052299,-0.021487
0.98332,2.334,-0.268,0.052298,-0.021706
0.98337,2.334,-0.26806,0.052297,-0.021882
0.98342,2.334,-0.26812,0.052295,-0.02207
0.98347,2.334,-0.26817,0.052294,-0.022249
0.98353,2.334,-0.26824,0.052293,-0.022419
0.98358,2.334,-0.26831,0.052292,-0.022579
0.98363,2.3339,-0.26839,0.052291,-0.022707
0.98368,2.3339,-0.26847,0.052289,-0.022817
0.98374,2.3339,-0.26855,0.052288,-0.022994
0.98379,2.3339,-0.26865,0.052287,-0.02324
0.98384,2.3339,-0.26874,0.052286,-0.023528
0.98389,2.3339,-0.26884,0.052285,-0.023893
0.98395,2.3339,-0.26893,0.052283,-0.024299
0.984,2.3338,-0.26904,0.052282,-0.024694
0.98405,2.3338,-0.26915,0.052281,-0.024994
0.98411,2.3338,-0.26924,0.052279,-0.02524
0.98416,2.3338,-0.26931,0.052278,-0.025507
0.98421,2.3338,-0.26938,0.052277,-0.025804
0.98426,2.3338,-0.26945,0.052275,-0.026068
0.98432,2.3338,-0.26953,0.052274,-0.026361
0.98437,2.3337,-0.26961,0.052272,-0.026662
0.98442,2.3337,-0.2697,0.052271,-0.026953
0.98447,2.3337,-0.26979,0.05227,-0.027205
0.98453,2.3337,-0.26987,0.052268,-0.02748
0.98458,2.3337,-0.26993,0.052267,-0.027749
0.98463,2.3337,-0.26999,0.052265,-0.028
0.98468,2.3337,-0.27005,0.052264,-0.028139
0.98474,2.3336,-0.27011,0.052262,-0.028245
0.98479,2.3336,-0.27018,0.052261,-0.028292
0.98484,2.3336,-0.27026,0.052259,-0.028317
0.98489,2.3336,-0.27033,0.052258,-0.028386
0.98495,2.3336,-0.2704,0.052256,-0.028514
0.985,2.3336,-0.27047,0.052255,-0.028642
0.98505,2.3336,-0.27055,0.052253,-0.028738
0.98511,2.3335,-0.27063,0.052252,-0.02878
0.98516,2.3335,-0.27072,0.05225,-0.028806
0.98521,2.3335,-0.27082,0.052249,-0.028769
0.98526,2.3335,-0.27092,0.052247,-0.028715
0.98532,2.3335,-0.27104,0.052246,-0.02868
0.98537,2.3335,-0.27118,0.052244,-0.028653
0.98542,2.3335,-0.27132,0.052243,-0.028622
0.98547,2.3334,-0.27146,0.052241,-0.028585
0.98553,2.3334,-0.2716,0.05224,-0.028546
0.98558,2.3334,-0.27173,0.052238,-0.028502
0.98563,2.3334,-0.27186,0.052237,-0.02845
0.98568,2.3334,-0.272,0.052235,-0.028396
0.98574,2.3334,-0.27217,0.052234,-0.028336
0.98579,2.3334,-0.27235,0.052232,-0.028277
0.98584,2.3333,-0.27254,0.052231,-0.028216
0.98589,2.3333,-0.27273,0.052229,-0.028154
0.98595,2.3333,-0.27292,0.052228,-0.028091
0.986,2.3333,-0.27311,0.052226,-0.028027
0.98605,2.3333,-0.2733,0.052225,-0.027962
0.98611,2.3333,-0.27348,0.052223,-0.027896
0.98616,2.3333,-0.27367,0.052222,-0.02783
0.98621,2.3332,-0.27385,0.05222,-0.027762
0.98626,2.3332,-0.27403,0.052219,-0.027694
0.98632,2.3332,-0.27421,0.052218,-0.027624
0.98637,2.3332,-0.2744,0.052216,-0.027553
0.98642,2.3332,-0.27456,0.052215,-0.02748
0.98647,2.3332,-0.27472,0.052213,-0.027406
0.98653,2.3332,-0.27488,0.052212,-0.027331
0.98658,2.3331,-0.27505,0.05221,-0.027255
0.98663,2.3331,-0.27523,0.052209,-0.027177
0.98668,2.3331,-0.27541,0.052207,-0.027098
0.98674,2.3331,-0.2756,0.052206,-0.027017
0.98679,2.3331,-0.2758,0.052205,-0.026935
0.98684,2.3331,-0.276,0.052203,-0.026851
0.98689,2.3331,-0.27618,0.052202,-0.026765
0.98695,2.333,-0.27635,0.0522,-0.026678
0.987,2.333,-0.27651,0.052199,-0.02659
0.98705,2.333,-0.27664,0.052198,-0.0265
0.98711,2.333,-0.27673,0.052196,-0.026408
0.98716,2.333,-0.2768,0.052195,-0.026314
0.98721,2.333,-0.27685,0.052193,-0.026219
0.98726,2.333,-0.27687,0.052192,-0.026122
0.98732,2.3329,-0.27689,0.052191,-0.026023
0.98737,2.3329,-0.27691,0.052189,-0.025922
0.98742,2.3329,-0.27693,0.052188,-0.025819
0.98747,2.3329,-0.27694,0.052187,-0.025689
0.98753,2.3329,-0.27695,0.052185,-0.025596
0.98758,2.3329,-0.27697,0.052184,-0.02553
0.98763,2.3329,-0.27699,0.052183,-0.025479
0.98768,2.3328,-0.27698,0.052181,-0.025433
0.98774,2.3328,-0.27698,0.05218,-0.025381
0.98779,2.3328,-0.27699,0.052179,-0.02531
0.98784,2.3328,-0.277,0.052177,-0.025208
0.98789,2.3328,-0.27701,0.052176,-0.025065
0.98795,2.3328,-0.27704,0.052175,-0.024938
0.988,2.3328,-0.27708,0.052173,-0.024803
0.98805,2.3327,-0.27712,0.052172,-0.024655
0.98811,2.3327,-0.27715,0.052171,-0.024497
0.98816,2.3327,-0.27719,0.052169,-0.024326
0.98821,2.3327,-0.27723,0.052168,-0.024146
0.98826,2.3327,-0.27727,0.052167,-0.023959
0.98832,2.3327,-0.27732,0.052166,-0.023767
0.98837,2.3327,-0.27739,0.052164,-0.02357
0.98842,2.3326,-0.27746,0.052163,-0.023366
0.98847,2.3326,-0.27753,0.052162,-0.023152
0.98853,2.3326,-0.2776,0.052161,-0.022936
0.98858,2.3326,-0.27767,0.05216,-0.022715
0.98863,2.3326,-0.27773,0.052158,-0.022489
0.98868,2.3326,-0.27779,0.052157,-0.022254
0.98874,2.3325,-0.27785,0.052156,-0.022015
0.98879,2.3325,-0.27791,0.052155,-0.02177
0.98884,2.3325,-0.27798,0.052154,-0.021493
0.98889,2.3325,-0.27804,0.052153,-0.021239
0.98895,2.3325,-0.27809,0.052152,-0.020989
0.989,2.3325,-0.27814,0.05215,-0.020786
0.98905,2.3325,-0.2782,0.052149,-0.02061
0.98911,2.3324,-0.27825,0.052148,-0.020416
0.98916,2.3324,-0.27831,0.052147,-0.020206
0.98921,2.3324,-0.27836,0.052146,-0.020017
0.98926,2.3324,-0.27841,0.052145,-0.019882
0.98932,2.3324,-0.27844,0.052144,-0.019814
0.98937,2.3324,-0.27847,0.052143,-0.019793
0.98942,2.3324,-0.2785,0.052142,-0.01986
0.98947,2.3323,-0.27853,0.052141,-0.019961
0.98953,2.3323,-0.27857,0.05214,-0.02004
0.98958,2.3323,-0.27861,0.052139,-0.020103
0.98963,2.3323,-0.27864,0.052138,-0.020184
0.98968,2.3323,-0.27866,0.052137,-0.020295
0.98974,2.3323,-0.27867,0.052136,-0.020385
0.98979,2.3323,-0.27868,0.052135,-0.020474
0.98984,2.3322,-0.27867,0.052133,-0.02056
0.98989,2.3322,-0.27868,0.052132,-0.020642
0.98995,2.3322,-0.2787,0.052131,-0.020714
0.99,2.3322,-0.27873,0.05213,-0.02078
0.99005,2.3322,-0.27875,0.052129,-0.020841
0.99011,2.3322,-0.27876,0.052128,-0.020895
0.99016,2.3322,-0.27877,0.052127,-0.020943
0.99021,2.3321,-0.27877,0.052126,-0.020986
0.99026,2.3321,-0.27875,0.052125,-0.021023
0.99032,2.3321,-0.27873,0.052124,-0.021073
0.99037,2.3321,-0.2787,0.052122,-0.021085
0.99042,2.3321,-0.27867,0.052121,-0.021068
0.99047,2.3321,-0.27862,0.05212,-0.021033
0.99053,2.332,-0.27856,0.052119,-0.021011
0.99058,2.332,-0.2785,0.052118,-0.020957
0.99063,2.332,-0.27843,0.052117,-0.020892
0.99068,2.332,-0.27837,0.052116,-0.020835
0.99074,2.332,-0.2783,0.052115,-0.020802
0.99079,2.332,-0.27824,0.052114,-0.020751
0.99084,2.332,-0.2782,0.052113,-0.020708
0.99089,2.3319,-0.27818,0.052111,-0.020687
0.99095,2.3319,-0.27817,0.05211,-0.020695
0.991,2.3319,-0.27817,0.052109,-0.020677
0.99105,2.3319,-0.27819,0.052108,-0.020651
0.99111,2.3319,-0.27821,0.052107,-0.020622
0.99116,2.3319,-0.27822,0.052106,-0.020584
0.99121,2.3319,-0.27825,0.052105,-0.020543
0.99126,2.3318,-0.27827,0.052104,-0.02049
0.99132,2.3318,-0.27828,0.052103,-0.020437
0.99137,2.3318,-0.27829,0.052102,-0.020386
0.99142,2.3318,-0.27829,0.052101,-0.020338
0.99147,2.3318,-0.2783,0.0521,-0.020291
0.99153,2.3318,-0.2783,0.052099,-0.020251
0.99158,2.3318,-0.27832,0.052097,-0.020209
0.99163,2.3317,-0.27834,0.052096,-0.020167
0.99168,2.3317,-0.27835,0.052095,-0.020115
0.99174,2.3317,-0.27836,0.052094,-0.020056
0.99179,2.3317,-0.27837,0.052093,-0.019992
0.99184,2.3317,-0.27839,0.052092,-0.019923
0.99189,2.3317,-0.27843,0.052091,-0.019847
0.99195,2.3317,-0.27847,0.05209,-0.019767
0.992,2.3316,-0.27851,0.052089,-0.019682
0.99205,2.3316,-0.27856,0.052088,-0.019592
0.99211,2.3316,-0.27862,0.052087,-0.019498
0.99216,2.3316,-0.27868,0.052086,-0.019401
0.99221,2.3316,-0.27874,0.052085,-0.0193
0.99226,2.3316,-0.27879,0.052084,-0.019196
0.99232,2.3316,-0.27885,0.052083,-0.01909
0.99237,2.3315,-0.27891,0.052082,-0.018982
0.99242,2.3315,-0.27897,0.052081,-0.018871
0.99247,2.3315,-0.27903,0.05208,-0.018758
0.99253,2.3315,-0.27909,0.052079,-0.018643
0.99258,2.3315,-0.27916,0.052078,-0.018526
0.99263,2.3315,-0.27921,0.052077,-0.018408
0.99268,2.3314,-0.27927,0.052076,-0.018289
0.99274,2.3314,-0.27932,0.052075,-0.018165
0.99279,2.3314,-0.27938,0.052074,-0.018045
0.99284,2.3314,-0.27944,0.052073,-0.017927
0.99289,2.3314,-0.2795,0.052072,-0.017808
0.99295,2.3314,-0.27955,0.052071,-0.01769
0.993,2.3314,-0.27961,0.05207,-0.017575
0.99305,2.3313,-0.27966,0.05207,-0.017464
0.99311,2.3313,-0.2797,0.052069,-0.017357
0.99316,2.3313,-0.27973,0.052068,-0.017252
0.99321,2.3313,-0.27974,0.052067,-0.017154
0.99326,2.3313,-0.27973,0.052066,-0.017056
0.99332,2.3313,-0.27971,0.052065,-0.01696
0.99337,2.3313,-0.27969,0.052064,-0.016867
0.99342,2.3312,-0.27968,0.052063,-0.016774
0.99347,2.3312,-0.27967,0.052062,-0.016684
0.99353,2.3312,-0.27965,0.052062,-0.016598
0.99358,2.3312,-0.27965,0.052061,-0.016541
0.99363,2.3312,-0.27965,0.05206,-0.016473
0.99368,2.3312,-0.27967,0.052059,-0.016361
0.99374,2.3312,-0.2797,0.052058,-0.01619
0.99379,2.3311,-0.27973,0.052057,-0.015945
0.99384,2.3311,-0.27978,0.052056,-0.015627
0.99389,2.3311,-0.27983,0.052056,-0.015261
0.99395,2.3311,-0.27986,0.052055,-0.014869
0.994,2.3311,-0.27989,0.052054,-0.014471
0.99405,2.3311,-0.27991,0.052053,-0.014082
0.99411,2.3311,-0.27991,0.052053,-0.013747
0.99416,2.331,-0.2799,0.052052,-0.013418
0.99421,2.331,-0.27988,0.052051,-0.013129
0.99426,2.331,-0.27986,0.052051,-0.012827
0.99432,2.331,-0.27984,0.05205,-0.012519
0.99437,2.331,-0.27982,0.052049,-0.012213
0.99442,2.331,-0.27979,0.052049,-0.011861
0.99447,2.3309,-0.27975,0.052048,-0.011456
